uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"ba5fb4b3-a105-432d-979f-8d504878ec74","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-24T14:06Z","2020-11-24T20:44Z","2020-12-09","OSBS_060.20201124.1544.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"c0362f58-caa0-439e-b830-828963756837","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-24T14:06Z","2020-11-24T20:44Z","2020-12-09","OSBS_060.20201124.1544.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"5cc627a5-9566-475e-b377-fa69c5868f72","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-24T14:06Z","2020-11-24T20:44Z","2020-12-09","OSBS_060.20201124.1544.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"87ff2b19-0a63-4a62-a24a-c1a6a15746a2","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-24T14:06Z","2020-11-24T20:44Z","2020-12-09","OSBS_060.20201124.1544.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"4d42ece8-1d50-4175-9c87-cb000350e320","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-24T14:06Z","2020-11-24T20:44Z","2020-12-09","OSBS_060.20201124.1544.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"95ce26b1-fb5e-4ca1-a968-14767de321e3","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-24T14:06Z","2020-11-24T20:44Z","2020-12-09","OSBS_060.20201124.1544.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"b7be313d-b381-4382-a2e9-fa324e581e7a","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-24T14:13Z","2020-11-24T20:52Z","2020-12-09","OSBS_080.20201124.1552.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"6fc43bc6-42e6-4128-b755-7d9e5ebe3c54","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-24T14:13Z","2020-11-24T20:52Z","2020-12-09","OSBS_080.20201124.1552.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"cb603b96-207d-4440-945b-2535e01f576f","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-24T14:13Z","2020-11-24T20:52Z","2020-12-09","OSBS_080.20201124.1552.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"7903da64-9f8a-429f-8535-1dd2d9ffb0c1","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-24T14:13Z","2020-11-24T20:52Z","2020-12-09","OSBS_080.20201124.1552.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"0a0521de-54c5-4255-bf74-cc1fb611ffcf","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-24T14:28Z","2020-11-24T21:12Z","2020-12-09","OSBS_079.20201124.1612.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
