uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"bc837610-061d-42e5-a345-9fe703741826","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-06-07T22:29Z","2021-06-08T12:35Z","2021-07-21","OSBS_080.20210608.0835.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eaacad91-af65-4483-b233-0832b4c8cc79","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-06-07T22:45Z","2021-06-08T12:52Z","2021-07-21","OSBS_079.20210608.0852.S.01",,"Y",14,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5a8835a9-3918-401d-9b03-2e0243bd51c7","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-06-07T22:45Z","2021-06-08T12:52Z","2021-07-21","OSBS_079.20210608.0852.S.01",,"Y",24,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f57b5053-d908-41d9-ba30-990b55c09550","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-06-07T22:45Z","2021-06-08T12:52Z","2021-07-21","OSBS_079.20210608.0852.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2231202c-ca24-44fb-a617-c9a9daff14d6","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-06-07T22:45Z","2021-06-08T12:52Z","2021-07-21","OSBS_079.20210608.0852.S.01",,"Y",90,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"279089e3-73bd-4e6c-aa7d-72e6f5b4d3ea","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-06-07T22:45Z","2021-06-08T12:52Z","2021-07-21","OSBS_079.20210608.0852.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0bdc3612-9df1-423f-8ffc-ac52206b2038","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-06-07T22:53Z","2021-06-08T13:01Z","2021-07-21","OSBS_056.20210608.0901.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b68f15de-5ec9-406d-9054-3b7f8a2a09e1","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-06-07T22:53Z","2021-06-08T13:01Z","2021-07-21","OSBS_056.20210608.0901.S.01",,"Y",51,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2ee2de8b-217c-4bb3-9d86-455a1e1bd360","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-06-07T22:53Z","2021-06-08T13:01Z","2021-07-21","OSBS_056.20210608.0901.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ae1a3d59-1eaa-489b-9e6b-6669d59c8e81","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-06-07T22:53Z","2021-06-08T13:01Z","2021-07-21","OSBS_056.20210608.0901.S.01",,"Y",17,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7b550b61-5e68-4f7f-ae3f-627e4570c3cc","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-06-07T22:53Z","2021-06-08T13:01Z","2021-07-21","OSBS_056.20210608.0901.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"82253a6f-edd3-4df0-83ec-63955476f5af","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-06-08T10:56Z","2021-06-08T20:52Z","2021-07-21","OSBS_057.20210608.1652.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cf261e13-d108-40e8-8ca4-1a12edcb7a83","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-06-08T10:56Z","2021-06-08T20:52Z","2021-07-21","OSBS_057.20210608.1652.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"02c9632a-8a6c-4ffb-9c6c-b4b8303e365a","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-06-08T11:10Z","2021-06-08T21:01Z","2021-07-21","OSBS_078.20210608.1701.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"61312e63-b464-46fe-ba12-83115a919330","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-06-08T11:50Z","2021-06-08T22:24Z","2021-07-21","OSBS_054.20210608.1824.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f3021671-694a-4199-b4b6-2092306e44cb","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-06-08T11:50Z","2021-06-08T22:24Z","2021-07-21","OSBS_054.20210608.1824.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"77b5333a-74c7-4d51-9177-c43bcd36f8d5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-06-08T12:32Z","2021-06-08T23:00Z","2021-07-21","OSBS_060.20210608.1900.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"879ce081-1905-4a3f-adc5-08e22221d251","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-06-08T12:32Z","2021-06-08T23:00Z","2021-07-21","OSBS_060.20210608.1900.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"af160e98-ccf4-4912-8934-afa6b088c0f4","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-06-08T12:32Z","2021-06-08T23:00Z","2021-07-21","OSBS_060.20210608.1900.S.01",,"Y",6,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b3c75e71-3088-4bfd-abe3-d8a95d729ee7","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-06-21T20:40Z","2021-06-22T10:45Z","2021-07-21","OSBS_057.20210622.0645.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"14859be2-2d18-42a9-8cff-7c8b1bf1f7f1","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-06-21T20:40Z","2021-06-22T10:45Z","2021-07-21","OSBS_057.20210622.0645.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"790c90f1-97a9-4a0a-b9af-9e3ec24a8c14","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-06-21T20:40Z","2021-06-22T10:45Z","2021-07-21","OSBS_057.20210622.0645.S.01",,"Y",85,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f7145cdf-1da9-467f-93f9-04fc03b202e7","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-06-21T20:40Z","2021-06-22T10:45Z","2021-07-21","OSBS_057.20210622.0645.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"675ac554-d4c2-4156-a0e5-ca912d85bb3c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-06-21T20:40Z","2021-06-22T10:45Z","2021-07-21","OSBS_057.20210622.0645.S.01",,"Y",9,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f8415dc4-b8bb-4cec-9cc8-57f6624a633c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-06-21T20:40Z","2021-06-22T10:45Z","2021-07-21","OSBS_057.20210622.0645.S.01",,"Y",17,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7d0d973e-7350-42b5-8111-67c2a175f8de","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-06-21T20:40Z","2021-06-22T10:45Z","2021-07-21","OSBS_057.20210622.0645.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"47bcb42b-c40d-438a-8051-05483cfd5447","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-06-21T20:40Z","2021-06-22T10:45Z","2021-07-21","OSBS_057.20210622.0645.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e0becd5f-ff46-4d47-bb37-1df1cccf44dc","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-06-21T20:53Z","2021-06-22T10:58Z","2021-07-21","OSBS_078.20210622.0658.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6cd4347b-a6b2-4125-80ac-64c7dc4524ec","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-06-21T20:53Z","2021-06-22T10:58Z","2021-07-21","OSBS_078.20210622.0658.S.01",,"Y",148,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"321dcf6b-c393-4a51-8466-163a4308a735","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-06-21T20:53Z","2021-06-22T10:58Z","2021-07-21","OSBS_078.20210622.0658.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"35388fd7-6ae6-426d-97a0-5b86a1ae37c0","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-06-21T20:53Z","2021-06-22T10:58Z","2021-07-21","OSBS_078.20210622.0658.S.01",,"Y",3,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"555e9385-db41-4739-ac09-a8b9906090a4","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-06-21T20:53Z","2021-06-22T10:58Z","2021-07-21","OSBS_078.20210622.0658.S.01",,"Y",4,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a05a1058-e4bf-4e6e-9047-82fea98f714e","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-06-21T20:53Z","2021-06-22T10:58Z","2021-07-21","OSBS_078.20210622.0658.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6c0aa672-dbf5-4f47-9832-8d2f21075871","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-06-21T20:53Z","2021-06-22T10:58Z","2021-07-21","OSBS_078.20210622.0658.S.01",,"Y",13,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"85005ddd-20ea-4903-b43a-3b17ac90f7e3","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-06-21T21:08Z","2021-06-22T11:16Z","2021-07-21","OSBS_055.20210622.0716.S.01",,"Y",10,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f3c6878f-c81d-4984-98e2-36b00698b058","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-06-21T21:08Z","2021-06-22T11:16Z","2021-07-21","OSBS_055.20210622.0716.S.01",,"Y",9,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"318880de-7144-48e6-bb9e-270a78c382bc","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-06-21T21:08Z","2021-06-22T11:16Z","2021-07-21","OSBS_055.20210622.0716.S.01",,"Y",8,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fff93c14-826f-496c-aed0-68bc4569a368","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-06-21T21:08Z","2021-06-22T11:16Z","2021-07-21","OSBS_055.20210622.0716.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0e120c2e-4ec3-41b6-9ae8-70bd0709c4e6","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-06-21T21:08Z","2021-06-22T11:16Z","2021-07-21","OSBS_055.20210622.0716.S.01",,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","quadrimaculatus",,"Anopheles quadrimaculatus","Say, 1824","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"281cba07-3910-4256-a663-228dd5421034","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-06-21T21:08Z","2021-06-22T11:16Z","2021-07-21","OSBS_055.20210622.0716.S.01",,"Y",192,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"26eea67c-a69d-4a6f-a3d8-d8fa2aad4b07","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-06-21T21:26Z","2021-06-22T11:33Z","2021-07-21","OSBS_054.20210622.0733.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eb896206-57e8-4583-b5d1-971ae6caae9d","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-06-21T21:26Z","2021-06-22T11:33Z","2021-07-21","OSBS_054.20210622.0733.S.01",,"Y",122,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"79738c9e-fa40-413c-8b48-0277c318b28f","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-06-21T21:26Z","2021-06-22T11:33Z","2021-07-21","OSBS_054.20210622.0733.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5d3fda0c-6461-4164-bc56-537b49b3282e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-06-21T21:26Z","2021-06-22T11:33Z","2021-07-21","OSBS_054.20210622.0733.S.01",,"Y",17,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
